2,0.3913602984059372,0.5867222913310364,2.5359243331755414,1.3497846695586597
4,0.5180570043416515,1.49490334966213,-0.05316533631710918,-1.8587633988675138
1,1.5771143648338202,-1.2045566015696676,-0.35386364990835606,0.5316415948797197
2,0.4921218149265528,-1.088142946866369,1.211625981262158,0.13967715755382826
4,-2.1618646290149415,-0.2394988372665563,-0.5452537332854228,1.6803323938901615
3,0.1954636942483312,-2.3377369984516436,2.0822419515123864,1.9188668633126407
1,1.8849424000370028,-0.4617851680994036,0.6108142861407844,0.04037074190719414
3,-0.05004410925912439,-1.2996908067305109,-0.03661055752304798,3.295485449251449
2,-0.8900635630218767,-1.9994355744671628,2.684133006121632,3.5963001826921523
1,0.4860764694534063,1.1638666561034574,-0.15409304101405863,1.002348139291698
1,1.3561456244497658,-0.4045507364855856,-1.02401968213789,1.372781699605547
4,-1.7350073600397782,2.89958069107605,2.0533482735648834,1.3576076743781904
2,1.1479564755929492,-1.1959176854009408,1.1220742662719396,-1.0976920733551687
2,1.5132086384979433,-3.649326138272184,-0.7252118020496008,-1.881166744567543
1,2.1633102534810384,0.150722296830208,-1.1624393283959544,1.9729760631209716
4,-0.21123624921084172,1.5822339847559552,-1.1394535890781268,0.07042160206314352
1,0.6684657878455278,-0.5803165985057511,-1.1438670860080944,1.225383881426782
4,-0.3550370967446197,2.2371786092368495,-1.2442439917984498,0.9410628734244002
3,0.7822169388295017,-2.780334082570829,-0.1557395286108083,1.2666233515950798
4,1.7543711909246493,0.9126688339189546,2.6770987037774416,-2.788510844183765
2,-0.9569173552619767,-2.8361836504505167,-1.4306918487794835,-0.4291260371543776
2,1.834959317747547,-1.2261890582577406,0.15231124901520854,-3.0147971461287404
2,1.071204054832196,-0.6796099322029652,1.5396502296757077,-1.939389962118554
3,-0.5195507379408549,-2.7201738155101225,0.3528061950318788,-1.989007828471408
2,0.5849329644249579,-1.7686364766762215,1.5648235857209758,0.5970497357852074
4,-0.9268407465103191,0.688422258059878,-2.3950164435234846,1.6945985457955015
2,1.375151550265512,-0.5938580101189685,-0.4806627150890943,-1.214621256650254
2,0.5679005378650167,-0.9604220444455424,3.491626103418897,0.04149480651294213
1,-2.2783461807520413,-0.8430233490872329,-1.2128561064771621,0.3131886940405998
2,1.0880370975019635,0.18306791131280287,1.899625801353944,-0.8697544419085138
3,-0.17959072926633657,-2.453888677546038,2.3149153234873916,1.7041126279936392
1,1.1021998389123822,-1.9856233819553897,-2.4542569025105667,1.9611963401018553
3,-1.5163559563766744,-0.7080208726672566,-0.09985339550027694,-0.06952822374236223
3,-1.5580256700405295,-1.696752119709338,2.31918217206268,1.533183666904338
4,-1.0896052483990184,1.3740262056665373,0.407502234499836,0.23896543861852537
3,-1.001414745555623,-1.582522580056416,4.291320931194825,1.0252296027547037
4,-0.769208972992109,2.676287785198749,0.43459053952099147,0.36095636449720714
3,-3.12389543556369,-0.062132291431836406,0.13952837844200028,0.8698089117051442
4,-1.155679339067302,1.1369391319189415,1.5952512426760586,0.05504161031973742
3,-1.7101647117086944,-1.5585853759450388,2.7107946842462605,2.69698783490611
4,-0.30298626812585383,-0.05648879782007166,-1.292494655563694,-0.7385423816461851
4,-1.1194005561295146,1.194386243731377,-2.7569122547183906,2.6926115341378463
3,-1.1093348244377177,-1.5206449715215813,3.0702554511355817,1.6359271786265737
1,0.5359346581909112,-1.3909479731671825,-1.357744019347551,1.0656309485998396
